9,55,30,,230,1.372,193.7,315.7,29.6,0.605,0.8,1.1,0.4,0.3,0.4,1,0.4,0.7,0.2,0.1,0.3,0.2,0.4,0.1,2.2,99.5,88.2,75.2,56.3,35.1,18.8,5.2,6.7,9.9,13.5,12,8.8,9.6,5,169.8
9,55,34,,229.5,1.998,339.5,458.6,45.3,0.742,1,0.6,0.4,0.6,0.2,1.1,0.5,0.6,0.4,0.2,0.1,0,0.5,0.3,2.2,38.5,7.5,14.8,8.3,6.9,4.2,4.7,1.7,3.7,4.7,1.3,2.1,1.1,2,44.3
9,55,39,,229.5,2.099,341.7,481.7,44.8,0.714,0.2,0.4,1.6,1.1,0.3,0.2,0.9,0.7,0,0,0.6,0.4,0.2,0.1,2.5,97.7,80.5,53.8,32.8,16.3,9.4,7.7,1.5,2.7,1.6,1.9,1.3,1.8,2,29.8
9,55,43,,229.6,1.817,288.1,417.4,41.3,0.684,0.1,0.5,1.7,1.1,0.1,0.3,0.8,0.8,0,0.1,0.4,0.4,0.1,0.1,2.6,41.2,12.8,6,2.2,4,5,5.5,5.9,4.7,4.7,3.6,2.9,1.9,1.6,45.7
9,55,47,,229.7,1.7,266,390.8,29.7,0.683,0.8,1,0.6,0.4,0.2,1,0.5,0.6,0.1,0,0.4,0.3,0.4,0.1,2.2,62,26.8,14.5,10.5,10.3,8.5,3.1,4.5,4.9,4.2,5.5,6.4,4.9,4.7,72.5
9,55,51,,229.7,1.768,282.4,406.2,46.2,0.702,0.3,0.4,1.6,1.3,0.3,0.1,0.6,0.7,0.2,0.1,0.4,0.5,0.1,0.2,2.5,98.9,90.9,70.4,51.3,29.1,11,2.5,7.5,7.7,5.2,3.5,5.2,7.2,6.4,164
9,55,55,,229.7,1.768,282.4,406.2,46.2,0.702,0.5,0.7,0.3,0.2,0.5,1,0.7,0.3,0.1,0,0.1,0.2,0.4,0,1.9,6.9,9.5,6.5,3.9,2.7,1.5,0.5,2.5,0.7,1,2.1,0.7,0.9,0.8,15
9,55,59,,229.4,2.287,365.1,524.8,43.3,0.692,0.3,0.4,1.7,1,0.2,0.2,1,0.8,0,0.1,0.4,0.4,0.1,0.2,2.6,50,18,9,6,5.9,5.2,8,6.2,5.2,5.5,4.2,5.2,5.9,5.4,57.2
9,56,3,,230,1.309,183.3,301.3,26.8,0.611,0,0.5,1.5,1,0.2,0.2,0.6,0.6,0.1,0,0.4,0.5,0,0,2.2,14,2.1,4.9,2.6,0.9,1.1,0.5,1.1,0.2,0.1,1.3,0.8,0.6,0.3,15.4
9,56,8,,229.6,1.867,301.6,428.9,51.2,0.702,0.3,0.3,1.3,1.1,0.4,0.2,0.9,0.9,0.1,0,0.7,0.5,0.2,0.2,2.5,61.7,25.8,14.6,10,10.6,8.5,3.3,3,2.5,2.1,1,1.7,1.9,1.8,36.7
9,56,12,,229.5,2.186,351.7,501.8,41.4,0.705,0.3,0.7,1.5,1.1,0.2,0.3,0.5,0.5,0.1,0.1,0.7,0.5,0,0.2,2.5,101,81.7,60.5,37.2,17.3,4.2,5.5,8.8,4.2,2.7,2.3,2.1,4.7,3.6,149.9
9,56,16,,229.8,1.649,255.6,378.9,38.1,0.673,0,0.5,2,0.7,0.2,0,0.9,0.9,0.1,0,0.4,0.4,0.1,0.2,2.7,99.9,92.9,78.2,58.7,41.7,27.1,12,2.7,4.2,6.9,5.5,3.7,3.6,2.7,176
9,56,20,,229.8,1.703,261.7,391.4,33.4,0.67,0.7,0,1.3,1,0.4,0.4,0.5,0.7,0,0.1,0.6,0.6,0.1,0,2.3,98.2,86.5,70.5,50.8,31.1,13.4,7.7,14.3,14.8,15.9,11.3,5.9,4.7,6.9,163.9
