9,39,23,,202,2.323,366.8,466.1,57,0.788,0.3,0.5,1.5,1.3,0.2,0.2,0.8,0.7,0,0.1,0.5,0.3,0.2,0.1,2.5,44,24.3,13.5,11.4,7.4,4.7,1.8,4.9,2.6,1.3,2.1,1.1,0.7,1.6,54.5
9,39,27,,202,2.524,415,505.9,68.3,0.82,0.1,0.5,1.5,1,0.3,0.2,0.4,0.5,0,0.1,0.6,0.6,0.1,0,2.2,9.1,11.8,3.9,2.2,0.5,3.2,3,0.6,0.6,1.8,1.6,1.1,0.1,0.6,16.6
9,39,31,,200.5,2.333,376.2,468,65.5,0.806,0.5,0.7,1.7,1.3,0.1,0.1,0.4,0.5,0,0.2,0.4,0.5,0,0.2,2.6,102,88.4,73.2,50.5,29.5,14.8,7.4,10,12.6,12.9,11,12.5,11.1,11.5,168.1
9,39,36,,200.5,2.333,376.2,468,65.5,0.806,0.2,0.6,1.7,0.9,0.1,0.2,0.5,0.9,0.1,0.1,0.5,0.4,0,0,2.5,19.1,10,10,2.2,2.6,2,1.6,2.7,2.5,2.1,1.3,1.5,1,0.9,24.8
9,39,40,,200.1,2.843,475.3,569.1,89.2,0.833,0.5,1.1,0.4,0.2,0.2,1,0.3,0.8,0.3,0.2,0.2,0,0.5,0.2,2.2,41.3,31.3,26.1,21.8,20.8,13.1,8.3,10.3,7.9,9.1,4.4,5.5,1.3,5.7,69.9
9,39,44,,200.6,2.228,348.8,447.1,62.4,0.78,0.4,0.9,0.5,0.2,0.3,0.9,0.9,0.1,0.3,0.1,0.3,0.2,0.6,0.2,2,95.2,32.7,20.5,21.1,21.1,10.5,10,3.6,5.4,3,6,3.1,2.7,2.1,108.5
9,39,48,,200.6,2.239,355.4,449.3,70.7,0.795,0.4,0.4,1.7,0.8,0.3,0.2,0.4,0.7,0,0.2,0.5,0.4,0.1,0,2.2,10.1,2.7,4.2,1.6,1.3,1.6,0.1,0.8,0,0.4,0.6,0.1,0.6,0.2,11.8
9,39,52,,200.5,2.353,381.1,472,72.6,0.808,0.4,0.5,1.7,1.1,0.1,0.4,0.8,0.7,0.1,0.1,0.7,0.4,0.2,0.1,2.6,7.7,10,4.2,3.5,0.7,2.7,2.2,2.1,0.9,0.8,0.7,1.8,1.5,1.1,14.6
9,39,56,,200.1,2.845,479.6,569.5,95.8,0.844,0.2,0.6,1.3,1.1,0.3,0.2,0.8,0.7,0,0,0.4,0.5,0,0.1,2.3,36.8,4,16.5,15.9,13,5.5,1.1,3.7,4.2,5,0.8,0.1,1.7,3.5,46.7
9,40,1,,200.7,2.138,324.6,429.2,59.8,0.754,0.6,1.3,0.5,0.2,0.2,1,0.5,0.6,0.2,0,0.4,0.2,0.6,0.2,2.2,42.3,25.3,14.5,11.3,7.2,5.5,2.7,5.5,3.9,2.2,3.2,4,4,2.7,54.6
9,40,5,,200.7,2.138,324.6,429.2,59.8,0.754,1.1,0.4,0.5,0.7,0.6,1.1,0.7,0.4,0.3,0.2,0.5,0.1,0.7,0.2,2.3,10.6,2.9,4.5,2.2,1.9,1.6,0.6,1,0,0.1,0.3,0.3,0.2,0.1,12.5
9,40,9,,200.7,2.147,334.7,431,59.3,0.779,1.3,0.4,0.5,0.6,0.6,1.1,0.7,0.6,0.2,0.1,0.4,0.1,0.6,0.1,2.5,100,82.5,59.1,36.2,14.8,1.8,9.5,12.5,8,4.5,3.2,5.9,6.5,5.7,149.4
9,40,13,,200.5,2.329,375.8,467.2,70,0.808,0.3,0.5,1.6,1.1,0.2,0.3,0.7,0.7,0.2,0.1,0.4,0.5,0.2,0,2.5,21.1,8.6,11.1,5.5,4,4,2,0.9,2.7,1.7,1.1,1.8,1.3,0.4,27.1
9,40,17,,200.3,2.565,430.1,513.9,84.8,0.837,0.1,0.1,1.3,1,0.1,0.4,0.9,0.9,0.2,0,0.5,0.5,0.1,0,2.3,8.8,8.8,3.7,2,1.1,2.6,2.5,0.8,0.9,1,1.5,0.9,0.5,0.3,14
