16,35,56,,230.7,1.312,206.3,302.7,70.2,0.679,0.5,2,1,0.7,1,0.2,1.1,1,0,0.2,0.3,0.5,0,0.2,3.2,63.3,34.5,33.7,33.7,19.6,3.6,9.3,6.9,13.5,18.6,9.4,6,8.6,10,94.2
16,36,0,,230.4,1.456,236.6,335.4,77.9,0.705,0.1,2.3,0.3,0.7,1.3,1.1,1,0.3,0.1,0.1,0.3,0.4,0.4,0.5,3.3,13.6,8,6.4,4.2,3.2,1.7,0.8,0.9,2.2,2.5,4.2,2.2,2.1,3.5,19.6
16,36,4,,230.4,1.435,229.1,330.8,76.4,0.693,0,2.2,0.5,0.5,1.1,1.1,0.8,0.4,0.1,0.2,0.4,0.3,0.7,0.4,3.2,6.2,2.2,3.9,2.2,0.7,1.8,1.8,0.2,1,1.3,0.9,0.8,0.2,1.1,8.9
16,36,8,,230.3,1.446,230.1,333.2,76.5,0.692,0.3,2.3,0.4,0.6,1.3,1.1,0.8,0.1,0.3,0.1,0.3,0.4,0.6,0.2,3.5,47.7,26.3,39.7,24.3,12.5,14.3,5.7,3,0.5,6.4,4.5,0.9,3.6,5,75.4
16,36,12,,230.3,1.446,230.1,333.2,76.5,0.692,0.4,2.6,0.4,0.8,1.3,1.1,0.4,0.3,0.2,0.2,0.4,0,0.3,0.3,3.5,13.8,9.3,6,3.9,3,1.1,1.5,0.8,2.5,2.7,4.5,2.9,1.9,3.2,20.1
16,36,16,,230.5,1.395,217.9,321.8,73.2,0.677,0.5,2,1.1,0.8,0.9,0.2,0.8,0.7,0.1,0.1,0.4,0.5,0.3,0,3,36.5,23.8,38.1,16.1,14.3,15.5,8.5,6.5,12.3,0.9,7.7,3.9,6,4,66.7
16,36,21,,230.5,1.399,218.8,322.6,73.5,0.676,0.4,1.5,1.3,0.9,1.1,0.3,0.7,0.7,0.1,0,0.6,0.3,0.3,0.1,2.9,6.5,2.7,4,2.7,0.9,2,1.7,0.5,1.8,1,0.3,0.6,0.3,0.8,9.5
16,36,25,,230.5,1.423,226,328.2,75.3,0.691,0.4,1.8,1.1,0.9,1,0.5,0.6,0.6,0.3,0.2,0.5,0.5,0,0.1,2.9,12,2.7,8.3,7.7,2.1,3.2,6.2,3.2,1,4,3.1,1.1,2.1,3.1,19.8
16,36,29,,230.6,1.293,199,298.3,67.4,0.669,0.4,1.8,1.1,1,0.8,0.3,0.9,0.8,0.3,0.2,0.4,0.3,0.3,0.1,3,5.7,2.2,3.7,2.5,0.8,1.9,1.7,0.1,1.1,1,0.8,0.9,0.1,0.8,8.5
16,36,33,,230.5,1.382,213.4,318.7,71.9,0.666,0.5,1.7,1.1,0.7,1.1,0.2,0.9,0.9,0.1,0.1,0.5,0.7,0.1,0.3,3.1,45.2,70.7,47.6,25.6,42.1,22.6,2,32.2,25,4,20.5,16.6,11,7.5,121.9
16,36,37,,230.5,1.428,228.4,329.4,76,0.694,0.4,1.9,1.1,1.1,0.9,0.3,0.6,0.5,0.3,0.3,0.5,0.3,0.2,0,3,106.7,97,85,68.5,55.1,46.1,32.1,19.3,16.8,18.6,21,16.3,12,5.5,202
16,36,41,,230.6,1.391,217,320.8,73,0.676,0.6,2.2,0.3,0.3,1.1,1.1,0.5,0.1,0.1,0.1,0.2,0.5,0.8,0.2,3.2,10.3,3.6,2.1,1.7,0.8,1,0.6,0.3,0.4,0.9,1.1,0.8,0.9,0.7,11.5
16,36,46,,230.5,1.354,215,312.3,71.7,0.689,0.5,1.5,1.3,0.8,1.1,0.4,0.9,0.6,0.1,0.1,0.4,0.4,0.3,0.1,2.9,39,70.2,50.6,22.1,45.8,30.5,5.5,34.1,33.2,2.2,22.1,14.6,13.1,6.7,125.7
16,36,50,,230.5,1.354,215,312.3,71.7,0.689,0.5,1.7,1.3,1,0.9,0.4,0.8,0.7,0.1,0.1,0.4,0.5,0.2,0.1,3.1,112.9,94.2,82.2,69.7,47.6,43.7,32.7,30.1,21.6,20.5,8.9,12.3,10.5,12.8,202
