14,39,16,,198.3,1.487,189,294.9,56.1,0.639,1.7,0.4,1.6,1.1,0.2,0.4,0.5,0.6,0.2,0.1,0.5,0.4,0.1,0.1,2.9,6.2,7.4,1.8,6,1.3,2.1,1.7,1.1,1.7,1.3,1.7,1.1,1.1,1.1,12.5
14,39,20,,197.4,1.789,255,353.4,73.9,0.722,1.7,0.7,1.3,1.3,0.1,0.4,0.7,0.6,0.3,0,0.6,0.6,0.1,0,3,13.3,2.2,5.4,1.1,1.3,0.8,0.6,1.5,0.4,1.3,0.8,0.7,0.8,1,14.9
14,39,24,,198.1,1.557,203.1,308.4,60.2,0.658,1,0.7,0.2,0.5,0.1,1.1,0.2,0.8,0.2,0,0.2,0.2,0.4,0.1,2.1,55.5,28.1,34,14.6,7,1.9,5.4,5,4.7,6.7,0.4,0.5,5,9.4,74.4
14,39,29,,197.9,1.618,218,320.3,63.3,0.681,2,1,1.6,1.3,0.2,0.1,0.7,0.8,0,0,0.5,0.8,0.1,0.1,3.3,5.7,6.4,1.3,1.3,1.3,3.2,0.3,1.1,1.9,0.3,0.6,0.4,0.7,0.2,9.9
14,39,33,,197.6,1.741,245.4,344,71.4,0.713,2.2,1,1.5,1.5,0.3,0.1,0.7,0.8,0.1,0,0.6,0.6,0.1,0.1,3.6,1.7,9.5,4.9,4.7,2.5,2,3.3,1.7,1.3,1.8,1.7,1.3,1.5,1.3,13.5
14,39,37,,197.6,1.741,245.4,344,71.4,0.713,1.6,1.6,0.3,0.2,0.4,1.1,1.1,0,0.3,0.1,0.5,0.6,0.5,0.2,3,7,11.8,2.6,5,3.3,1.3,0.9,1.1,1.9,1.9,1.3,0.7,1.6,1.1,15.9
14,39,41,,198.3,1.451,180.7,287.8,53.8,0.627,2.2,0.7,1.3,1.1,0.3,0.2,0.8,0.7,0,0.1,0.7,0.6,0.1,0.1,3.3,101.9,77.5,49.2,23.1,13.3,13,16,14.5,6.7,7,11.5,10.5,3,0.7,143.3
14,39,45,,199.2,1.802,280.9,355.8,81.3,0.788,1.7,0.6,1.3,1.3,0.4,0.2,1,0.9,0.2,0.2,0.7,0.7,0.3,0.1,3.2,5.4,7,4.4,1.3,2.1,0.5,0.5,0.9,0.4,1.1,1,0.7,1.5,1.1,10.5
14,39,49,,200,1.553,202.2,307.7,59.6,0.658,1,1.3,0.2,0.2,0.1,1.1,0.7,0.1,0.1,0,0.6,0.4,0.6,0.1,2.3,32.7,30.6,21.3,2.3,4.2,9.4,4,3.2,5.5,3.2,4.2,2.7,4.5,3.3,52
14,39,53,,200,0.99,137.1,197,42.5,0.704,2.2,0.7,1.3,1.3,0.1,0.2,0.5,0.5,0,0.1,0.3,0.5,0.2,0.2,3.2,100.5,75.5,43.7,19,10.5,14.6,17.8,13.4,9.5,5.5,2.7,6,4,1.1,138.3
14,39,58,,200,0.99,137.1,197,42.5,0.704,2.2,0.8,1.5,1.3,0.2,0,0.5,0.6,0.1,0.1,0.5,0.4,0.2,0,3.3,99.9,76.5,54.2,32.5,9.5,18.3,14.3,6.7,7.2,9.5,8.5,5,3.2,4.5,144.3
14,40,2,,200,1.38,185,274,55.7,0.672,2.2,0.9,1.5,1.3,0.2,0,0.9,0.7,0.1,0,0.7,0.7,0.1,0.1,3.5,103.2,82,60.5,36.7,20.3,24.3,19.5,10.4,11.9,16.1,9.5,6.7,4.7,5.7,156.6
14,40,6,,199.9,1.487,189,294.9,56.1,0.639,1.7,0.4,1.6,1.1,0.2,0.4,0.5,0.6,0.2,0.1,0.5,0.4,0.1,0.1,2.9,6.2,7.4,1.8,6,1.3,2.1,1.7,1.1,1.7,1.3,1.7,1.1,1.1,1.1,12.5
14,40,10,,199.9,1.789,255,353.4,73.9,0.722,1.7,0.7,1.3,1.3,0.1,0.4,0.7,0.6,0.3,0,0.6,0.6,0.1,0,3,13.3,2.2,5.4,1.1,1.3,0.8,0.6,1.5,0.4,1.3,0.8,0.7,0.8,1,14.9
